40109	1557870157
15180	1557870157
15200	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15200	1557870157
15200	1557870157
15180	1557870157
15200	1557870157
15200	1557870157
15200	1557870157
15200	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15200	1557870157
15180	1557870157
15200	1557870157
15180	1557870157
15200	1557870157
15180	1557870157
15180	1557870157
40	1557870157
15200	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15180	1557870157
15200	1557870157
15180	1557870157
15200	1557870157
15200	1557870157
15200	1557870157
15180	1557870157
15200	1557870157
1320	1557870157
15180	1557870157
15200	1557870157
15180	1557870157
15180	1557870157
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
40	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
40110	1557870158
40	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15200	1557870158
15180	1557870158
15180	1557870158
15180	1557870158
15200	1557870158
15200	1557870158
15180	1557870159
40	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15200	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
40112	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15200	1557870159
15200	1557870159
15200	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
40	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15180	1557870159
15200	1557870159
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
40108	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15180	1557870160
15200	1557870160
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
40	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
40106	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15200	1557870161
15200	1557870161
15180	1557870161
15180	1557870161
15200	1557870161
15180	1557870161
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15200	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15200	1557870162
15200	1557870162
15200	1557870162
15180	1557870162
40103	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15200	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
40	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15200	1557870162
15200	1557870162
15200	1557870162
15200	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15180	1557870162
15200	1557870162
15180	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
40109	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15180	1557870163
15180	1557870163
15200	1557870163
15200	1557870163
15200	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
40	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
60	1557870164
15180	1557870164
40110	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15200	1557870164
15200	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870164
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
40110	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15200	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870165
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15180	1557870166
15200	1557870166
15180	1557870166
